index,gamma,spacing_raw,spacing_normalized,source,block_label
1000000000000000004425,144176897509546974161.9816812,0.2058943,1.4608363071744923,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004426,144176897509546974162.1875755,0.1079260,0.7657434872559087,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004427,144176897509546974162.2955015,0.2152280,1.527059645267264,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004428,144176897509546974162.5107295,0.1942013,1.3778735493915357,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004429,144176897509546974162.7049308,0.0685186,0.48614487432030007,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004430,144176897509546974162.7734494,0.1870173,1.3269025024478296,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004431,144176897509546974162.9604667,0.1088949,0.7726179092191265,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004432,144176897509546974163.0693616,0.1618447,1.1483009188878155,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004433,144176897509546974163.2312063,0.0780133,0.5535105201187979,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004434,144176897509546974163.3092196,0.0558845,0.39650493776803386,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004435,144176897509546974163.3651041,0.2351624,1.6684957864413477,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004436,144176897509546974163.6002665,0.1799719,1.276914833442096,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004437,144176897509546974163.7802384,0.1054694,0.7483137163870461,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004438,144176897509546974163.8857078,0.0926847,0.6576052609497963,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004439,144176897509546974163.9783925,0.2050047,1.4545245249694363,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004440,144176897509546974164.1833972,0.1814383,1.287319057166797,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004441,144176897509546974164.3648355,0.1010234,0.7167689955196019,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004442,144176897509546974164.4658589,0.1666553,1.1824325055285998,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004443,144176897509546974164.6325142,0.2167975,1.5381953716283645,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004444,144176897509546974164.8493117,0.0668472,0.47428615941750063,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004445,144176897509546974164.9161589,0.1101848,0.7817698515148791,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004446,144176897509546974165.0263437,0.1583807,1.1237235655174092,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004447,144176897509546974165.1847244,0.1303340,0.9247300156404537,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004448,144176897509546974165.3150584,0.1507315,1.0694518878612567,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004449,144176897509546974165.4657899,0.1791266,1.270917363233088,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004450,144176897509546974165.6449165,0.1178215,0.8359528406845621,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004451,144176897509546974165.7627380,0.0751322,0.5330688882494337,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004452,144176897509546974165.8378702,0.1646553,1.168242347693492,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004453,144176897509546974166.0025255,0.1168677,0.8291855544129993,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004454,144176897509546974166.1193932,0.1157732,0.8214199905377367,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004455,144176897509546974166.2351664,0.1598926,1.1344506153328586,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004456,144176897509546974166.3950590,0.1564700,1.1101669982296392,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004457,144176897509546974166.5515290,0.1359307,0.9644390438183268,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004458,144176897509546974166.6874597,0.1185161,0.8408810825006949,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004459,144176897509546974166.8059758,0.1637610,1.1618972186175236,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004460,144176897509546974166.9697368,0.1229943,0.8726542649092843,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004461,144176897509546974167.0927311,0.1281773,0.9094280589389654,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004462,144176897509546974167.2209084,0.1594222,1.1311130902100412,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004463,144176897509546974167.3803306,0.1848571,1.31157571297013,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004464,144176897509546974167.5651877,0.1596998,1.1330826841175543,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004465,144176897509546974167.7248875,0.1021312,0.724628923944468,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004466,144176897509546974167.8270187,0.1142706,0.8107589249562204,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004467,144176897509546974167.9412893,0.1472624,1.0448383495883709,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004468,144176897509546974168.0885517,0.1310910,0.930100990381042,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004469,144176897509546974168.2196427,0.0547839,0.3886960939113742,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004470,144176897509546974168.2744266,0.1166787,0.8278445844975815,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004471,144176897509546974168.3911053,0.1310774,0.9300044973077631,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004472,144176897509546974168.5221827,0.2033854,1.4430354636782414,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004473,144176897509546974168.7255681,0.2661610,1.8884332997750302,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004474,144176897509546974168.9917291,0.0851565,0.604192087842668,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004475,144176897509546974169.0768856,0.1690777,1.1996196246984818,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004476,144176897509546974169.2459633,0.1241061,0.8805425736498205,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004477,144176897509546974169.3700694,0.1494847,1.0606057434668508,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004478,144176897509546974169.5195541,0.0381251,0.27050059323962944,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004479,144176897509546974169.5576792,0.2033466,1.4427601746162404,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004480,144176897509546974169.7610258,0.2369106,1.6808994034050153,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004481,144176897509546974169.9979364,0.1049506,0.7446327894446193,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004482,144176897509546974170.1028870,0.1081318,0.7672036544971412,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004483,144176897509546974170.2110188,0.1600797,1.1357781045983328,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004484,144176897509546974170.3710985,0.1550401,1.1000217448854288,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004485,144176897509546974170.5261386,0.1145036,0.8124120783440104,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004486,144176897509546974170.6406422,0.1699773,1.2060023576927132,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004487,144176897509546974170.8106195,0.2021210,1.4340644458948864,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004488,144176897509546974171.0127405,0.0801015,0.5683264639144338,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004489,144176897509546974171.0928420,0.1403300,0.9956524245003213,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004490,144176897509546974171.2331720,0.2147694,1.5238058420756737,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004491,144176897509546974171.4479414,0.1557372,1.1049677243988556,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004492,144176897509546974171.6036786,0.0732299,0.5195719196245712,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004493,144176897509546974171.6769085,0.0996665,0.7071416829363733,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004494,144176897509546974171.7765750,0.1959902,1.3905659360671478,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004495,144176897509546974171.9725652,0.2147388,1.5235887326607966,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004496,144176897509546974172.1873040,0.0931677,0.6610321840669748,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004497,144176897509546974172.2804717,0.1000415,0.709802337530456,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004498,144176897509546974172.3805132,0.1059255,0.7515497818813424,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004499,144176897509546974172.4864387,0.1309793,0.929308470065951,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004500,144176897509546974172.6174180,0.1775282,1.25957658909127,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004501,144176897509546974172.7949462,0.1228596,0.8716985577790898,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004502,144176897509546974172.9178058,0.1355242,0.9615548942383413,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004503,144176897509546974173.0533300,0.2478511,1.7585231143025124,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004504,144176897509546974173.3011811,0.0472495,0.3352389313149571,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004505,144176897509546974173.3484306,0.0901517,0.6396334260516326,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004506,144176897509546974173.4385823,0.2249649,1.596143719179593,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004507,144176897509546974173.6635472,0.1545142,1.0962904428826874,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004508,144176897509546974173.8180614,0.0609979,0.4327849143050534,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004509,144176897509546974173.8790593,0.1180320,0.8374463547967071,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004510,144176897509546974173.9970913,0.1127149,0.7997211106841821,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004511,144176897509546974174.1098062,0.1453964,1.0315989323282155,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004512,144176897509546974174.2552026,0.1054089,0.7478844641125342,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004513,144176897509546974174.3606115,0.1769915,1.2557686602362188,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004514,144176897509546974174.5376030,0.1228355,0.8715275663771767,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004515,144176897509546974174.6604385,0.1431912,1.015952864299226,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004516,144176897509546974174.8036297,0.1970315,1.3979540417439966,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004517,144176897509546974175.0006612,0.1079960,0.7662401427801374,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004518,144176897509546974175.1086572,0.0833561,0.5914181077595042,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004519,144176897509546974175.1920133,0.2099359,1.4895117781276774,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004520,144176897509546974175.4019492,0.1594628,1.131401150414094,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004521,144176897509546974175.5614120,0.2617125,1.8568708412102921,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004522,144176897509546974175.8231245,0.0391793,0.2779802254345146,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004523,144176897509546974175.8623038,0.2335244,1.6568740471743946,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004524,144176897509546974176.0958282,0.0701248,0.49754099007767494,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004525,144176897509546974176.1659530,0.1405023,0.9968749065978157,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004526,144176897509546974176.3064553,0.2221573,1.576223575610669,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004527,144176897509546974176.5286126,0.0877950,0.6229124535666336,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004528,144176897509546974176.6164076,0.1274577,0.9043224401498938,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004529,144176897509546974176.7438653,0.0935313,0.6636119547613973,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004530,144176897509546974176.8373966,0.1335241,0.947364026895342,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004531,144176897509546974176.9709207,0.2073312,1.4710312260711251,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004532,144176897509546974177.1782519,0.0888143,0.6301444675072962,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004533,144176897509546974177.2670662,0.0738081,0.5236742942547007,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004534,144176897509546974177.3408743,0.1417278,1.0055699258112778,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004535,144176897509546974177.4826021,0.1808127,1.2828803757959752,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004536,144176897509546974177.6634148,0.0944312,0.6699968162793041,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004537,144176897509546974177.7578460,0.1090904,0.7740049971475083,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004538,144176897509546974177.8669364,0.1870269,1.3269706152054381,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004539,144176897509546974178.0539633,0.2309217,1.6384076852756775,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004540,144176897509546974178.2848850,0.0375229,0.2662279367154785,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004541,144176897509546974178.3224079,0.1849323,1.31210926290473,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004542,144176897509546974178.5073402,0.1298325,0.9211718335633003,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004543,144176897509546974178.6371727,0.1910457,1.3554843183593033,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004544,144176897509546974178.8282184,0.0772492,0.5480891703178951,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004545,144176897509546974178.9054676,0.1489751,1.0569900912504653,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004546,144176897509546974179.0544427,0.1668545,1.1838458452489762,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004547,144176897509546974179.2212972,0.2169854,1.5395285369569727,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004548,144176897509546974179.4382826,0.1761895,1.250078406944341,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004549,144176897509546974179.6144721,0.0834807,0.5923021545926315,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004550,144176897509546974179.6979528,0.2112578,1.4988907629487918,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004551,144176897509546974179.9092106,0.0800657,0.5680724600891853,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004552,144176897509546974179.9892763,0.1027263,0.7288512054083044,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004553,144176897509546974180.0920026,0.1483616,1.0526372603345462,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004554,144176897509546974180.2403642,0.0931095,0.6606192504739732,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004555,144176897509546974180.3334737,0.1934263,1.3723748632304316,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004556,144176897509546974180.5269000,0.0960904,0.6817689712193093,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004557,144176897509546974180.6229904,0.1885596,1.3378452426623726,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004558,144176897509546974180.8115500,0.1148154,0.8146243239505037,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004559,144176897509546974180.9263654,0.1971693,1.3989317436188353,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004560,144176897509546974181.1235347,0.1303665,0.9249606057052742,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004561,144176897509546974181.2539012,0.1262430,0.895704047788741,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004562,144176897509546974181.3801442,0.1571980,1.1153322156816183,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004563,144176897509546974181.5373422,0.1056186,0.7493723021615452,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004564,144176897509546974181.6429608,0.2474194,1.7554601687338043,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004565,144176897509546974181.8903802,0.0651590,0.4623082471888864,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004566,144176897509546974181.9555392,0.1424458,1.0106641924740816,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004567,144176897509546974182.0979850,0.1630307,1.1567156824840341,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004568,144176897509546974182.2610157,0.1317290,0.9346276507304413,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004569,144176897509546974182.3927447,0.0502282,0.3563730428866745,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004570,144176897509546974182.4429729,0.1621671,1.1505883723308348,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004571,144176897509546974182.6051400,0.2201764,1.5621689337828868,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004572,144176897509546974182.8253164,0.1138794,0.8079833300836733,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004573,144176897509546974182.9391958,0.1323424,0.9389797721384686,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004574,144176897509546974183.0715382,0.1151751,0.8171764238371477,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004575,144176897509546974183.1867133,0.2548717,1.8083348253510902,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004576,144176897509546974183.4415850,0.1265028,0.8975473492915216,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004577,144176897509546974183.5680878,0.0824203,0.5847785329084574,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004578,144176897509546974183.6505081,0.0793596,0.5630626248655005,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004579,144176897509546974183.7298677,0.1414978,1.0039380576602406,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004580,144176897509546974183.8713655,0.1863104,1.3218869911610107,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004581,144176897509546974184.0576759,0.1315843,0.933600992811071,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004582,144176897509546974184.1892602,0.1567676,1.112278493715503,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004583,144176897509546974184.3460278,0.1433621,1.017165413286236,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004584,144176897509546974184.4893899,0.0991897,0.7037587493084837,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004585,144176897509546974184.5885796,0.1452917,1.0308560775655478,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004586,144176897509546974184.7338713,0.1129817,0.8016140777393853,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004587,144176897509546974184.8468530,0.1403308,0.9956581005634553,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004588,144176897509546974184.9871838,0.1078348,0.7650964160586278,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004589,144176897509546974185.0950186,0.1005689,0.7135442821515738,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004590,144176897509546974185.1955875,0.2152785,1.5274179467526001,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004591,144176897509546974185.4108660,0.1009218,0.7160481355015785,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004592,144176897509546974185.5117878,0.1391878,0.9875484253606912,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004593,144176897509546974185.6509756,0.1643809,1.1662954580385152,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004594,144176897509546974185.8153565,0.2119587,1.5038637037621054,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004595,144176897509546974186.0273152,0.1080592,0.7666885517677268,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004596,144176897509546974186.1353744,0.1430871,1.0152142665839086,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004597,144176897509546974186.2784615,0.0670730,0.4758882282370843,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004598,144176897509546974186.3455345,0.0936373,0.6643640331266581,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004599,144176897509546974186.4391718,0.2080111,1.47585517022717,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004600,144176897509546974186.6471829,0.1527861,1.0840294370052628,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004601,144176897509546974186.7999690,0.1655720,1.1747464065372135,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004602,144176897509546974186.9655410,0.1523395,1.080860774760683,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004603,144176897509546974187.1178805,0.1459126,1.0352614120654569,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004604,144176897509546974187.2637931,0.2218785,1.5742454676084552,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004605,144176897509546974187.4856716,0.0743558,0.5275602689778449,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004606,144176897509546974187.5600274,0.1383278,0.9814466574915951,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004607,144176897509546974187.6983552,0.1124134,0.7975819443905394,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004608,144176897509546974187.8107686,0.1892784,1.3429451853883105,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004609,144176897509546974188.0000470,0.0722503,0.5126215803169355,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004610,144176897509546974188.0722973,0.1365854,0.9690841919856493,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004611,144176897509546974188.2088827,0.2560396,1.8166211680189015,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004612,144176897509546974188.4649223,0.1559196,1.1062618667934174,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004613,144176897509546974188.6208419,0.1638578,1.162584022256743,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004614,144176897509546974188.7846997,0.1660886,1.178411724306022,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004615,144176897509546974188.9507883,0.0815442,0.5785625342687885,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004616,144176897509546974189.0323325,0.1673825,1.1875920469174446,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004617,144176897509546974189.1997150,0.1731828,1.2287456331629318,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004618,144176897509546974189.3728978,0.1224964,0.8691216251162341,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004619,144176897509546974189.4953942,0.0638109,0.4527433713001322,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004620,144176897509546974189.5592051,0.1226985,0.8705555405654718,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004621,144176897509546974189.6819036,0.1580892,1.1216553500129423,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004622,144176897509546974189.8399928,0.1230254,0.87287492186362,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004623,144176897509546974189.9630182,0.1830336,1.2986378365639706,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004624,144176897509546974190.1460518,0.0199838,0.1417866380726111,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004625,144176897509546974190.1660356,0.1356680,0.9625751665866856,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004626,144176897509546974190.3017036,0.2160872,1.533155737073226,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004627,144176897509546974190.5177908,0.1505129,1.0679009036098794,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004628,144176897509546974190.6683037,0.0443217,0.31446595926014315,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004629,144176897509546974190.7126254,0.1682177,1.1935178568293856,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004630,144176897509546974190.8808431,0.2562250,1.8179365956502158,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004631,144176897509546974191.1370681,0.0990906,0.7030556269877541,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004632,144176897509546974191.2361587,0.1916255,1.359598045115701,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004633,144176897509546974191.4277842,0.0844203,0.598968690743565,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004634,144176897509546974191.5122045,0.1425247,1.0112239942006764,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004635,144176897509546974191.6547292,0.2062906,1.4636480869495188,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004636,144176897509546974191.8610198,0.0845442,0.5998477710214498,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004637,144176897509546974191.9455640,0.2081123,1.4765731922136265,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004638,144176897509546974192.1536763,0.0696345,0.49406227288439836,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004639,144176897509546974192.2233108,0.1646704,1.168349483385147,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004640,144176897509546974192.3879812,0.0853877,0.6058324700884065,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004641,144176897509546974192.4733689,0.0816479,0.5792982939525388,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004642,144176897509546974192.5550168,0.1635144,1.160147572156455,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004643,144176897509546974192.7185312,0.2413314,1.712265328283737,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004644,144176897509546974192.9598626,0.1470680,1.0434590662467986,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004645,144176897509546974193.1069306,0.0851084,0.6038508145467336,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004646,144176897509546974193.1920390,0.0969755,0.6880488255692361,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004647,144176897509546974193.2890145,0.2096097,1.4871973633847713,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004648,144176897509546974193.4986242,0.1221747,0.8668391382284572,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004649,144176897509546974193.6207989,0.2059473,1.4612123463571225,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004650,144176897509546974193.8267462,0.0449613,0.3190039717358106,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004651,144176897509546974193.8717075,0.1117573,0.7929268631127324,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004652,144176897509546974193.9834648,0.1537913,1.0911614103331877,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004653,144176897509546974194.1372561,0.2336832,1.6580007457065022,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004654,144176897509546974194.3709393,0.0851654,0.6042552340450342,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004655,144176897509546974194.4561047,0.1054314,0.748044103388179,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004656,144176897509546974194.5615361,0.1471832,1.0442764193381007,odlyzko_block_1e21_10k,block_1e21_10k
1000000000000000004657,144176897509546974194.7087193,0.2056049,1.4587829913357522,odlyzko_block_1e21_10k,block_1e21_10k
